2468071.500000000, A.D. 2045-Apr-01 00:00:00.0000, 69.185671, -9.837516011704937E-01, -1.874462556904253E-01, 4.927094023434730E-05, 3.010557647794541E-03, -1.694859506016315E-02, 2.462061774569300E-06,
2468436.500000000, A.D. 2046-Apr-01 00:00:00.0000, 69.185658, -9.858338831681285E-01, -1.853943646577312E-01, 9.721275764750894E-05, 2.934498535216446E-03, -1.697745560472716E-02, 1.235678094290477E-06,
2468801.500000000, A.D. 2047-Apr-01 00:00:00.0000, 69.185650, -9.864433133600207E-01, -1.836151563556601E-01, 1.124880059767483E-04, 2.875099770634411E-03, -1.698872031750326E-02, 2.264751076030099E-06,
2469167.500000000, A.D. 2048-Apr-01 00:00:00.0000, 69.185642, -9.828128682513398E-01, -1.981372858961959E-01, 1.063628001801334E-04, 3.083204448051492E-03, -1.693543941071171E-02, 1.358850174127038E-06,
2469532.500000000, A.D. 2049-Apr-01 00:00:00.0000, 69.185637, -9.815455995200651E-01, -1.945320411050702E-01, 7.020222937141240E-05, 3.012469140420313E-03, -1.695965479627832E-02, 1.894669848468709E-06,
2469897.500000000, A.D. 2050-Apr-01 00:00:00.0000, 69.185640, -9.801930404361116E-01, -1.896971731150383E-01, 4.035660880591609E-05, 2.943897578877033E-03, -1.696036472692111E-02, 2.037046233495094E-06,
2470262.500000000, A.D. 2051-Apr-01 00:00:00.0000, 69.185645, -9.795390243588239E-01, -1.838493728544958E-01, 1.292812765439600E-05, 2.855519930785289E-03, -1.697276470825528E-02, 1.384061567400706E-06,
2470628.500000000, A.D. 2052-Apr-01 00:00:00.0000, 69.185654, -9.770806571324266E-01, -1.944647221158199E-01, 1.488520994470159E-05, 3.078413222019740E-03, -1.694033340635541E-02, 2.691592493988040E-06,
2470993.500000000, A.D. 2053-Apr-01 00:00:00.0000, 69.185656, -9.786900696012658E-01, -1.881550095315487E-01, 3.740373565622104E-05, 2.999448372421683E-03, -1.694203724915714E-02, 1.470092330403092E-06,
2471358.500000000, A.D. 2054-Apr-01 00:00:00.0000, 69.185658, -9.812931340422090E-01, -1.825203755045220E-01, 8.172659952802129E-05, 2.914590220583319E-03, -1.696835117041860E-02, 2.641165014904014E-06,
2471723.500000000, A.D. 2055-Apr-01 00:00:00.0000, 69.185666, -9.844580884599059E-01, -1.780597281352604E-01, 1.479917552570471E-04, 2.850904522062114E-03, -1.698760218573583E-02, 2.184113244554363E-06,
2472089.500000000, A.D. 2056-Apr-01 00:00:00.0000, 69.185668, -9.846200128693740E-01, -1.918169982368515E-01, 2.112561621190263E-04, 3.060285453995199E-03, -1.693804254463884E-02, 2.182812840473963E-06,
2472454.500000000, A.D. 2057-Apr-01 00:00:00.0000, 69.185658, -9.871012935069798E-01, -1.897579892007990E-01, 2.686511723333134E-04, 2.987397800779090E-03, -1.696959896851331E-02, 2.631139534384122E-06,
2472819.500000000, A.D. 2058-Apr-01 00:00:00.0000, 69.185649, -9.881349877179120E-01, -1.884643841486019E-01, 2.867400769555600E-04, 2.926563471193295E-03, -1.697795535332721E-02, 1.658444502762083E-06,
2473184.500000000, A.D. 2059-Apr-01 00:00:00.0000, 69.185637, -9.875854160727414E-01, -1.870792140744550E-01, 2.689694872645276E-04, 2.845027096488822E-03, -1.698640161313147E-02, 2.806756906334687E-06,
2473550.500000000, A.D. 2060-Apr-01 00:00:00.0000, 69.185633, -9.828933566621014E-01, -2.017328422343845E-01, 2.178697452825646E-04, 3.069805939816303E-03, -1.695362883677282E-02, 1.493783531347723E-06,
2473915.500000000, A.D. 2061-Apr-01 00:00:00.0000, 69.185630, -9.804365125206241E-01, -1.979731160912330E-01, 1.365651857771634E-04, 2.998329244745853E-03, -1.695020259410080E-02, 2.477791137759228E-06,
2474280.500000000, A.D. 2062-Apr-01 00:00:00.0000, 69.185630, -9.781336137989848E-01, -1.927082498483852E-01, 6.153670597640440E-05, 2.911757903475973E-03, -1.696690009420224E-02, 2.159258287427700E-06,
2474645.500000000, A.D. 2063-Apr-01 00:00:00.0000, 69.185640, -9.766671912675361E-01, -1.863383253418183E-01, -1.352111201266490E-05, 2.844897430052097E-03, -1.698439637746661E-02, 1.831224757095662E-06,
2475011.500000000, A.D. 2064-Apr-01 00:00:00.0000, 69.185649, -9.734233261439473E-01, -1.962704369626102E-01, -5.253647657693071E-05, 3.054001768900824E-03, -1.692824525719029E-02, 2.869600431474285E-06,
2475376.500000000, A.D. 2065-Apr-01 00:00:00.0000, 69.185651, -9.745455419743005E-01, -1.891573487454171E-01, -7.243874490608533E-05, 2.971149344681877E-03, -1.695612817713447E-02, 1.868855016014119E-06,
2475741.500000000, A.D. 2066-Apr-01 00:00:00.0000, 69.185660, -9.767034084804909E-01, -1.827329028122168E-01, -6.404628368411472E-05, 2.905649121480231E-03, -1.696920537486707E-02, 3.125385381191157E-06,
2476106.500000000, A.D. 2067-Apr-01 00:00:00.0000, 69.185668, -9.795451040916087E-01, -1.773633689660782E-01, -3.017660709462814E-05, 2.820987944038822E-03, -1.697854793757141E-02, 2.327310829890916E-06,
2476472.500000000, A.D. 2068-Apr-01 00:00:00.0000, 69.185671, -9.797168813946897E-01, -1.901553805488379E-01, 8.242642060898062E-06, 3.039518353735858E-03, -1.695510376908609E-02, 2.918716169978398E-06,
2476837.500000000, A.D. 2069-Apr-01 00:00:00.0000, 69.185665, -9.821527113199097E-01, -1.871659591136760E-01, 4.835232528345014E-05, 2.973839073022132E-03, -1.696097459760876E-02, 2.777046933309196E-06,
2477202.500000000, A.D. 2070-Apr-01 00:00:00.0000, 69.185652, -9.834125044939297E-01, -1.847994759803282E-01, 5.823093838825210E-05, 2.891053025775635E-03, -1.697849130479644E-02, 2.217728134675643E-06,
2477567.500000000, A.D. 2071-Apr-01 00:00:00.0000, 69.185643, -9.833804531083006E-01, -1.824019661806971E-01, 4.487529267484940E-05, 2.827745778718581E-03, -1.700017802849664E-02, 3.280900306861611E-06,
2477933.500000000, A.D. 2072-Apr-01 00:00:00.0000, 69.185641, -9.793084695686702E-01, -1.961389591646581E-01, 7.941253787016014E-06, 3.046330237468589E-03, -1.694076756248312E-02, 1.907295549038029E-06,
2478298.500000000, A.D. 2073-Apr-01 00:00:00.0000, 69.185635, -9.778844274260667E-01, -1.915284002804835E-01, -4.418644252952552E-05, 2.962770870886547E-03, -1.696172410623266E-02, 3.180497327551538E-06,
2478663.500000000, A.D. 2074-Apr-01 00:00:00.0000, 69.185641, -9.767433434868379E-01, -1.858036473999913E-01, -8.567241123384300E-05, 2.898200303990867E-03, -1.697366894629245E-02, 2.497281035761751E-06,
2479028.500000000, A.D. 2075-Apr-01 00:00:00.0000, 69.185650, -9.764612663955848E-01, -1.792138772924343E-01, -1.168045205992723E-04, 2.814452509487743E-03, -1.697510102363260E-02, 2.722939957699127E-06,
2479394.500000000, A.D. 2076-Apr-01 00:00:00.0000, 69.185656, -9.746405449824507E-01, -1.891907187127060E-01, -1.072137385034285E-04, 3.024958051116378E-03, -1.694805263144232E-02, 3.220236126632191E-06,
2479759.500000000, A.D. 2077-Apr-01 00:00:00.0000, 69.185662, -9.769187876119269E-01, -1.825654171468179E-01, -7.987926390948454E-05, 2.957202591309918E-03, -1.695506393838369E-02, 2.580933706329220E-06,
2480124.500000000, A.D. 2078-Apr-01 00:00:00.0000, 69.185665, -9.801304655974586E-01, -1.767612517089661E-01, -1.850048833960034E-05, 2.869371703689493E-03, -1.697012768506521E-02, 3.786777770799289E-06,
2480489.500000000, A.D. 2079-Apr-01 00:00:00.0000, 69.185670, -9.839381508271551E-01, -1.722826103525262E-01, 5.939905368854521E-05, 2.798937343760852E-03, -1.699969171472782E-02, 2.631165117310801E-06,
2480855.500000000, A.D. 2080-Apr-01 00:00:00.0000, 69.185674, -9.846199341383635E-01, -1.862244276820494E-01, 1.411355804543515E-04, 3.021404267281716E-03, -1.694884969472374E-02, 3.688400417034891E-06,
2481220.500000000, A.D. 2081-Apr-01 00:00:00.0000, 69.185660, -9.874094644479696E-01, -1.842769709534480E-01, 2.141158389966759E-04, 2.938578549050201E-03, -1.697354233697915E-02, 3.076697656280097E-06,
2481585.500000000, A.D. 2082-Apr-01 00:00:00.0000, 69.185649, -9.887457258500975E-01, -1.830983328366140E-01, 2.449741378252799E-04, 2.879295799614999E-03, -1.699327267233330E-02, 2.911238175366825E-06,
2481950.500000000, A.D. 2083-Apr-01 00:00:00.0000, 69.185640, -9.884326098010852E-01, -1.817428459879295E-01, 2.478381858200113E-04, 2.805899102279160E-03, -1.699248967661609E-02, 3.700815101897326E-06,
2482316.500000000, A.D. 2084-Apr-01 00:00:00.0000, 69.185633, -9.841671729697579E-01, -1.963185303174017E-01, 2.143515477507528E-04, 3.017837004311626E-03, -1.696045786732115E-02, 2.484069001063577E-06,
2482681.500000000, A.D. 2085-Apr-01 00:00:00.0000, 69.185632, -9.822772789353578E-01, -1.926324703055580E-01, 1.628117296418774E-04, 2.954949115316850E-03, -1.696573689284920E-02, 3.689684059508297E-06,
2483046.500000000, A.D. 2086-Apr-01 00:00:00.0000, 69.185633, -9.805455350829144E-01, -1.875944580756250E-01, 1.127307066537040E-04, 2.868910573741112E-03, -1.697090663175487E-02, 2.689020881808119E-06,
2483411.500000000, A.D. 2087-Apr-01 00:00:00.0000, 69.185639, -9.797388516128673E-01, -1.816305512929298E-01, 6.642015477018852E-05, 2.792165502411152E-03, -1.699589759478644E-02, 3.381460962356577E-06,
2483777.500000000, A.D. 2088-Apr-01 00:00:00.0000, 69.185648, -9.770787070982333E-01, -1.922904637799721E-01, 5.476944302825636E-05, 3.014263172737433E-03, -1.694272658446118E-02, 3.272539432711673E-06,
2484142.500000000, A.D. 2089-Apr-01 00:00:00.0000, 69.185648, -9.784891333056145E-01, -1.860172596810175E-01, 5.097804063749115E-05, 2.924413592259451E-03, -1.696108707900974E-02, 3.106295189035226E-06,
2484507.500000000, A.D. 2090-Apr-01 00:00:00.0000, 69.185655, -9.807757247861238E-01, -1.805828041061292E-01, 7.424231713610702E-05, 2.857155851203745E-03, -1.698577359297872E-02, 4.092334947828685E-06,
2484872.500000000, A.D. 2091-Apr-01 00:00:00.0000, 69.185664, -9.833567244640723E-01, -1.762802910767602E-01, 1.053663753318317E-04, 2.784020400006334E-03, -1.698964486349852E-02, 2.902101573529391E-06,
2485238.500000000, A.D. 2092-Apr-01 00:00:00.0000, 69.185663, -9.829765209272767E-01, -1.899788737548218E-01, 1.378388564390264E-04, 2.991529080125640E-03, -1.696238321616332E-02, 4.153591462789925E-06,
2485603.500000000, A.D. 2093-Apr-01 00:00:00.0000, 69.185656, -9.845821014252117E-01, -1.877209990547288E-01, 1.547281325013126E-04, 2.932166472313043E-03, -1.697824121029306E-02, 3.180041056948460E-06,
2485968.500000000, A.D. 2094-Apr-01 00:00:00.0000, 69.185643, -9.847413121316307E-01, -1.857639592920718E-01, 1.347038971924291E-04, 2.854045290642154E-03, -1.698316139186039E-02, 3.507016092818530E-06,
2486333.500000000, A.D. 2095-Apr-01 00:00:00.0000, 69.185634, -9.836730516974985E-01, -1.833144013723368E-01, 9.031233736771211E-05, 2.778775011526193E-03, -1.700696444133966E-02, 3.767208665778175E-06,
2486699.500000000, A.D. 2096-Apr-01 00:00:00.0000, 69.185635, -9.787704991498601E-01, -1.967949197095741E-01, 1.729656881635765E-05, 3.008303728726198E-03, -1.695337383017804E-02, 2.999844869234178E-06,
2487064.500000000, A.D. 2097-Apr-01 00:00:00.0000, 69.185631, -9.766301106121176E-01, -1.916843042379225E-01, -5.902317391255551E-05, 2.920355765125735E-03, -1.696244656416421E-02, 4.082810437958563E-06,
2487429.500000000, A.D. 2098-Apr-01 00:00:00.0000, 69.185637, -9.751062306985370E-01, -1.853827737679217E-01, -1.291749786737287E-04, 2.849120030833515E-03, -1.698470121734607E-02, 2.939693997091182E-06,
2487794.500000000, A.D. 2099-Apr-01 00:00:00.0000, 69.185649, -9.745812802096753E-01, -1.783404075510810E-01, -1.790664060232099E-04, 2.777156579832953E-03, -1.698469258510800E-02, 4.128727001975738E-06,
2488159.500000000, A.D. 2100-Apr-01 00:00:00.0000, 69.185652, -9.754952825779779E-01, -1.708559487112380E-01, -1.900221591696536E-04, 2.685272155865778E-03, -1.700276437911166E-02, 3.693317736667196E-06,
2488524.500000000, A.D. 2101-Apr-01 00:00:00.0000, 69.185658, -9.776981155637536E-01, -1.638734993119709E-01, -1.790772991119322E-04, 2.618277549095295E-03, -1.702326970323086E-02, 3.729371224167861E-06,
2488889.500000000, A.D. 2102-Apr-01 00:00:00.0000, 69.185665, -9.807349215338573E-01, -1.578514033127673E-01, -1.289661064897436E-04, 2.540503954388984E-03, -1.702712045036582E-02, 4.588517954825871E-06,
2489254.500000000, A.D. 2103-Apr-01 00:00:00.0000, 69.185667, -9.843457636936607E-01, -1.530620830118892E-01, -6.640054101488633E-05, 2.455481853520945E-03, -1.705261690035748E-02, 3.463492207650095E-06,
2489620.500000000, A.D. 2104-Apr-01 00:00:00.0000, 69.185670, -9.851492126099419E-01, -1.668329193940724E-01, 7.236230171234918E-06, 2.688581999804107E-03, -1.701844993867317E-02, 4.743668566996779E-06,
2489985.500000000, A.D. 2105-Apr-01 00:00:00.0000, 69.185656, -9.875518101651328E-01, -1.645047299426766E-01, 6.557397146628235E-05, 2.606648889700699E-03, -1.702664334898330E-02, 3.668480893609983E-06,
2490350.500000000, A.D. 2106-Apr-01 00:00:00.0000, 69.185643, -9.886313800625255E-01, -1.627151239323253E-01, 8.724654415672772E-05, 2.534709886551380E-03, -1.705217203483775E-02, 4.233575247064424E-06,
2490715.500000000, A.D. 2107-Apr-01 00:00:00.0000, 69.185638, -9.882143279855430E-01, -1.607123647919506E-01, 8.710895125041857E-05, 2.474244403535620E-03, -1.705426359283028E-02, 4.281262511288582E-06,
2491081.500000000, A.D. 2108-Apr-01 00:00:00.0000, 69.185634, -9.843568807615082E-01, -1.745112846683834E-01, 5.601149230347021E-05, 2.678593487386564E-03, -1.701260598064717E-02, 3.686847538292211E-06,
2491446.500000000, A.D. 2109-Apr-01 00:00:00.0000, 69.185633, -9.829382363946209E-01, -1.700809921010197E-01, 2.117227289975396E-05, 2.611435619394948E-03, -1.703100012165934E-02, 4.639906060563678E-06,
2491811.500000000, A.D. 2110-Apr-01 00:00:00.0000, 69.185639, -9.818357046499269E-01, -1.645599492147467E-01, -9.696605693164513E-06, 2.537731479510489E-03, -1.702962341652029E-02, 3.498026488415026E-06,
2492176.500000000, A.D. 2111-Apr-01 00:00:00.0000, 69.185642, -9.818027504748476E-01, -1.582502528929750E-01, -2.482848022157273E-05, 2.447721013939408E-03, -1.704680096767489E-02, 4.719789859789660E-06,
2492542.500000000, A.D. 2112-Apr-01 00:00:00.0000, 69.185653, -9.803954744867256E-01, -1.689938170570738E-01, -3.785182525816577E-06, 2.676065445906178E-03, -1.701369997007533E-02, 3.944283068945813E-06,
2492907.500000000, A.D. 2113-Apr-01 00:00:00.0000, 69.185653, -9.825321534173749E-01, -1.630457387929856E-01, 2.831726862851107E-05, 2.591883909549938E-03, -1.701818650617330E-02, 4.481848418904563E-06,
2493272.500000000, A.D. 2114-Apr-01 00:00:00.0000, 69.185656, -9.854681726464686E-01, -1.581188455803184E-01, 8.688362018863388E-05, 2.511125276150581E-03, -1.704551156832488E-02, 4.842889056451993E-06,
2493637.500000000, A.D. 2115-Apr-01 00:00:00.0000, 69.185663, -9.884927136810757E-01, -1.545910647471431E-01, 1.448933052205074E-04, 2.449820033423717E-03, -1.705738914972427E-02, 4.006238196182352E-06,
2494003.500000000, A.D. 2116-Apr-01 00:00:00.0000, 69.185658, -9.884810542423151E-01, -1.691515895808297E-01, 2.051180082325255E-04, 2.656276828728086E-03, -1.701896887879798E-02, 5.167313384479676E-06,
2494368.500000000, A.D. 2117-Apr-01 00:00:00.0000, 69.185645, -9.899496862960855E-01, -1.676104786019396E-01, 2.332218247948052E-04, 2.589705572414719E-03, -1.704509734805854E-02, 3.907631419526712E-06,
2494733.500000000, A.D. 2118-Apr-01 00:00:00.0000, 69.185635, -9.897014565754150E-01, -1.663099276186913E-01, 2.210192553304747E-04, 2.525958795476162E-03, -1.704691136642414E-02, 4.822900451201473E-06,
2495098.500000000, A.D. 2119-Apr-01 00:00:00.0000, 69.185624, -9.881006172592964E-01, -1.641984735810519E-01, 1.779302184109172E-04, 2.440249160442578E-03, -1.705763132599325E-02, 4.300181197266429E-06,
2495464.500000000, A.D. 2120-Apr-01 00:00:00.0000, 69.185625, -9.831402257474756E-01, -1.779344834007524E-01, 1.028254238512812E-04, 2.670741719263397E-03, -1.702378347594940E-02, 4.241468595257856E-06,
2495829.500000000, A.D. 2121-Apr-01 00:00:00.0000, 69.185624, -9.805531126607101E-01, -1.729890167681914E-01, 2.462476875230538E-05, 2.591658842428585E-03, -1.702055199860504E-02, 4.801845548320553E-06,
2496194.500000000, A.D. 2122-Apr-01 00:00:00.0000, 69.185628, -9.786905427752937E-01, -1.667389701962574E-01, -5.488409925781120E-05, 2.505834200736397E-03, -1.703976344508581E-02, 3.844892955297420E-06,
2496559.500000000, A.D. 2123-Apr-01 00:00:00.0000, 69.185641, -9.779003628926100E-01, -1.598516576673567E-01, -1.105935887384292E-04, 2.441681472552598E-03, -1.705064313852101E-02, 5.253650218867468E-06,
2496925.500000000, A.D. 2124-Apr-01 00:00:00.0000, 69.185648, -9.758952560724842E-01, -1.695803377824477E-01, -1.328608178367844E-04, 2.644992350734620E-03, -1.700537097963955E-02, 4.135365634825028E-06,
2497290.500000000, A.D. 2125-Apr-01 00:00:00.0000, 69.185652, -9.777736831108901E-01, -1.627352981336132E-01, -1.367637486408593E-04, 2.567937183727880E-03, -1.703218472439985E-02, 5.116193791703492E-06,
2497655.500000000, A.D. 2126-Apr-01 00:00:00.0000, 69.185662, -9.803752482847369E-01, -1.569431405760696E-01, -1.057213982968928E-04, 2.501766853000007E-03, -1.704027309736214E-02, 5.008859042040391E-06,
2498020.500000000, A.D. 2127-Apr-01 00:00:00.0000, 69.185663, -9.833581535670852E-01, -1.522257165210469E-01, -7.080827376775894E-05, 2.412869631861175E-03, -1.705380081714473E-02, 4.549639271610643E-06,
2498386.500000000, A.D. 2128-Apr-01 00:00:00.0000, 69.185664, -9.835470923771649E-01, -1.659107587412600E-01, -1.987341575243240E-05, 2.641217697494867E-03, -1.703142742129253E-02, 5.454778102217356E-06,
2498751.500000000, A.D. 2129-Apr-01 00:00:00.0000, 69.185652, -9.851462509502913E-01, -1.633374653875099E-01, 4.137261788470498E-06, 2.570616678453228E-03, -1.703402675695746E-02, 4.331063928380226E-06,
2499116.500000000, A.D. 2130-Apr-01 00:00:00.0000, 69.185637, -9.854731425086809E-01, -1.608923880693892E-01, -1.189837253229704E-06, 2.487958442489339E-03, -1.705223507771214E-02, 5.464037086170761E-06,
2499481.500000000, A.D. 2131-Apr-01 00:00:00.0000, 69.185635, -9.845857387882430E-01, -1.580343248252316E-01, -2.856815842157165E-05, 2.428975792022196E-03, -1.706557739546388E-02, 4.569365122008110E-06,
2499847.500000000, A.D. 2132-Apr-01 00:00:00.0000, 69.185634, -9.805224362832838E-01, -1.708372278525420E-01, -7.596652820584489E-05, 2.639466678876511E-03, -1.701361496959369E-02, 5.086164301491413E-06,
2500212.500000000, A.D. 2133-Apr-01 00:00:00.0000, 69.185633, -9.792361945869745E-01, -1.653226452548526E-01, -1.176883078648871E-04, 2.559592160690822E-03, -1.703489432585135E-02, 5.158740212421343E-06,
2500577.500000000, A.D. 2134-Apr-01 00:00:00.0000, 69.185642, -9.785792570712734E-01, -1.589455133341403E-01, -1.526928634434909E-04, 2.494452810864024E-03, -1.704134817303653E-02, 4.565043965086355E-06,
2500942.500000000, A.D. 2135-Apr-01 00:00:00.0000, 69.185647, -9.791059637840900E-01, -1.519041376341999E-01, -1.556606840329105E-04, 2.403655399941354E-03, -1.704645889849747E-02, 5.858147456174631E-06,
2501308.500000000, A.D. 2136-Apr-01 00:00:00.0000, 69.185655, -9.785093364150679E-01, -1.621075351986513E-01, -1.251454337770603E-04, 2.623270417415665E-03, -1.702376644056898E-02, 4.651664549852643E-06,
2501673.500000000, A.D. 2137-Apr-01 00:00:00.0000, 69.185659, -9.814004208228482E-01, -1.559320581789368E-01, -7.297842550385186E-05, 2.551124775222802E-03, -1.702807775385430E-02, 5.892884611769956E-06,
2502038.500000000, A.D. 2138-Apr-01 00:00:00.0000, 69.185660, -9.850155140616040E-01, -1.508810632496458E-01, 5.333124207070985E-06, 2.462410827703003E-03, -1.704663529439951E-02, 5.307881275680400E-06,
2502403.500000000, A.D. 2139-Apr-01 00:00:00.0000, 69.185666, -9.887124615688067E-01, -1.474186159496992E-01, 8.318553045369854E-05, 2.399608065680676E-03, -1.707095505696906E-02, 5.416467267110939E-06,
2502769.500000000, A.D. 2140-Apr-01 00:00:00.0000, 69.185663, -9.891930903918259E-01, -1.621570892159341E-01, 1.680322522486828E-04, 2.616358593398525E-03, -1.702529477352957E-02, 5.781466894776438E-06,
2503134.500000000, A.D. 2141-Apr-01 00:00:00.0000, 69.185646, -9.910150369431069E-01, -1.606787379987869E-01, 2.122894460373012E-04, 2.538092316960542E-03, -1.704964051016765E-02, 4.924373199451338E-06,
2503499.500000000, A.D. 2142-Apr-01 00:00:00.0000, 69.185637, -9.911516021770831E-01, -1.594482691940666E-01, 2.247158985019477E-04, 2.480664030022262E-03, -1.706100721673431E-02, 6.076371473371596E-06,
2503864.500000000, A.D. 2143-Apr-01 00:00:00.0000, 69.185627, -9.899230625916936E-01, -1.573303118498189E-01, 2.016197666100364E-04, 2.398537413030946E-03, -1.705976399621318E-02, 4.773056782110086E-06,
2504230.500000000, A.D. 2144-Apr-01 00:00:00.0000, 69.185627, -9.855991840476080E-01, -1.710384181702447E-01, 1.571757042526087E-04, 2.617725043933721E-03, -1.703301610811207E-02, 5.742063153221033E-06,
2504595.500000000, A.D. 2145-Apr-01 00:00:00.0000, 69.185628, -9.836936337739239E-01, -1.663113608714022E-01, 1.104298886982955E-04, 2.550138004958658E-03, -1.703397484610873E-02, 5.343197408026137E-06,
2504960.500000000, A.D. 2146-Apr-01 00:00:00.0000, 69.185630, -9.824808585914596E-01, -1.604414554666212E-01, 5.889702746748882E-05, 2.459803684618104E-03, -1.704246629298822E-02, 5.145547640791529E-06,
